sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
2335,/player/2335/aaron-wilbraham/140052/,A. Wilbraham,Aaron Wilbraham,33,England,Crystal Palace,[England] Premier Le,ST,63,73kg / 161lbs,Right,63,ST,0,"Jul 1, 2012",,€150K,€3K,€0,311,48,66,77,65,55,239,48,42,41,38,70,246,34,54,44,62,52,321,68,66,63,81,43,308,72,23,74,67,72,,72,22,25,25,114,24,23,21,25,1611,321,3,2,Medium,Medium,1,45,62,56,55,29,74
221890,/player/221890/jay-fulton/140052/,J. Fulton,Jay Fulton,19,England,Swansea City,[England] Premier Le,RM,79,68kg / 150lbs,Right,64,RM,16,"Jan 31, 2014",,€275K,€4K,€0,278,53,51,62,68,44,273,63,48,32,64,66,341,72,71,78,56,64,302,66,57,66,64,49,253,56,22,62,63,50,,122,38,41,43,43,10,10,10,6,1612,353,3,2,Medium,Medium,1,71,54,61,65,39,63
211204,/player/211204/declan-john/140052/,D. John,Declan John,18,Wales,Cardiff City,[England] Premier Le,LM,80,75kg / 165lbs,Left,67,LM,17,"Aug 9, 2012",,€200K,€1K,€0,256,67,38,40,67,44,308,67,65,45,63,68,387,84,80,82,64,77,303,70,53,61,66,53,287,55,60,54,60,58,,194,65,66,63,43,11,6,6,9,1778,389,2,2,High,Medium,1,82,50,64,69,62,62
216699,/player/216699/gedion-zelalem/140052/,G. Zelalem,Gedion Zelalem,16,Germany,Arsenal,[England] Premier Le,CAM,81,63kg / 139lbs,Right,64,CAM,19,"Jan 1, 2013",,€240K,€3K,€0,277,50,48,48,74,57,313,66,59,53,69,66,330,71,63,76,56,64,251,56,54,68,32,41,257,43,33,55,71,55,,139,44,47,48,54,9,13,12,9,1621,336,4,3,Medium,Medium,1,67,49,66,66,44,44
192317,/player/192317/jed-steer/140052/,J. Steer,Jed Steer,20,England,Aston Villa,[England] Premier Le,GK,72,80kg / 176lbs,Left,62,GK,10,"Jul 1, 2013",,€160K,€3K,€0,125,25,25,25,25,25,121,25,25,25,21,25,236,53,47,37,56,43,202,21,56,39,61,25,132,21,21,25,25,40,,75,25,25,25,306,65,61,57,65,1197,356,2,1,Medium,Medium,1,65,61,58,65,50,57
201887,/player/201887/daniel-johnson/140052/,D. Johnson,Daniel Johnson,20,England,Aston Villa,[England] Premier Le,CAM,74,67kg / 148lbs,Left,65,CAM,12,"Jan 1, 2011",,€275K,€3K,€0,255,45,55,37,62,56,320,71,58,63,62,66,383,79,76,83,64,81,325,69,60,79,57,60,305,66,47,60,65,67,,131,39,47,45,53,12,7,15,9,1772,374,3,2,High,Medium,1,77,60,59,71,43,64
169708,/player/169708/sam-hutchinson/140052/,S. Hutchinson,Sam Hutchinson,23,England,Chelsea,[England] Premier Le,CB,69,73kg / 161lbs,Right,66,CB,7,"Aug 1, 2011",,€240K,€5K,€0,278,67,49,66,64,32,278,62,42,54,57,63,330,68,66,66,68,62,287,54,70,52,64,47,286,74,64,46,48,54,,198,62,69,67,45,9,6,10,9,1702,366,3,2,Medium,High,1,67,49,59,63,65,63
192319,/player/192319/luke-garbutt/140052/,L. Garbutt,Luke Garbutt,20,England,Everton,[England] Premier Le,LM,72,73kg / 161lbs,Left,64,LM,10,"Jun 19, 2010",,€230K,€3K,€0,277,70,44,55,65,43,313,61,66,62,61,63,323,70,70,61,56,66,324,57,68,74,63,62,287,65,57,60,63,42,,178,59,59,60,49,13,8,14,9,1751,372,3,2,High,Medium,1,70,51,65,62,58,66
204515,/player/204515/stephen-sama/140052/,S. Sama,Stephen Sama,20,Germany,Liverpool,[England] Premier Le,CB,78,74kg / 163lbs,Right,62,CB,16,"Jan 1, 2009",,€230K,€4K,€0,195,40,25,63,42,25,153,28,30,31,30,34,284,52,63,58,53,58,232,22,64,53,72,21,236,73,60,28,30,45,,193,62,67,64,47,6,11,6,10,1340,285,3,2,Medium,Medium,1,58,25,36,36,63,67
50660,/player/50660/richard-wright/140052/,R. Wright,Richard Wright,35,England,Manchester City,[England] Premier Le,GK,62,89kg / 196lbs,Left,62,GK,0,"Aug 30, 2012",,€25K,€5K,€0,135,25,25,25,35,25,123,25,25,25,21,27,244,40,44,57,65,38,237,32,64,49,67,25,159,38,23,25,33,40,,75,25,25,25,311,67,61,57,61,1284,353,2,1,Medium,Medium,1,67,61,65,61,42,57
221841,/player/221841/adam-armstrong/140052/,A. Armstrong,Adam Armstrong,16,England,Newcastle United,[England] Premier Le,CF,81,69kg / 152lbs,Right,62,CF,19,"Jan 28, 2014",,€275K,€750,€0,278,44,61,56,62,55,302,59,67,56,57,63,363,75,70,75,58,85,318,66,63,71,55,63,248,31,35,57,58,67,,70,25,25,20,50,9,12,11,6,1629,339,3,2,High,Medium,1,72,62,57,63,30,55
213905,/player/213905/sam-gallagher/140052/,S. Gallagher,Sam Gallagher,17,England,Southampton,[England] Premier Le,ST,75,75kg / 165lbs,Right,62,ST,13,"Sep 1, 2012",,€275K,€2K,€0,270,30,66,67,53,54,224,59,42,29,32,62,288,64,65,59,54,46,309,66,61,57,74,51,248,57,25,56,50,60,,84,29,27,28,55,11,10,12,7,1478,326,2,2,Medium,Medium,1,65,62,43,59,31,66
205887,/player/205887/cauley-woodrow/140052/,C. Woodrow,Cauley Woodrow,18,England,Fulham,[England] Premier Le,ST,77,74kg / 163lbs,Right,62,ST,15,"May 1, 2011",,€275K,€2K,€0,276,37,63,61,55,60,231,56,45,37,32,61,331,75,73,57,63,63,307,55,62,67,71,52,245,39,23,61,57,65,,68,22,21,25,64,13,15,11,14,1522,327,3,2,High,Medium,1,74,59,47,58,26,63
211591,/player/211591/moussa-dembele/140052/,M. Dembélé,Moussa Dembélé,16,France,Fulham,[England] Premier Le,ST,80,74kg / 163lbs,Right,62,ST,18,"Jul 1, 2012",,€275K,€750,€0,281,49,64,59,58,51,230,65,37,34,30,64,349,78,83,67,58,63,301,55,68,61,68,49,234,43,25,58,49,59,,75,25,25,25,44,6,12,9,7,1514,340,3,3,Medium,Low,1,81,58,48,64,28,61
221982,/player/221982/patrick-roberts/140052/,P. Roberts,Patrick Roberts,16,England,Fulham,[England] Premier Le,LW,80,58kg / 128lbs,Left,64,LW,18,"Feb 5, 2014",,€275K,€750,€0,266,56,50,45,64,51,297,74,55,48,47,73,382,85,71,85,55,86,231,57,49,53,26,46,221,37,20,45,58,61,,71,21,25,25,41,11,6,6,11,1509,320,2,3,Medium,Medium,1,77,51,57,74,25,36
198775,/player/198775/kyle-de-silva/140052/,K. De Silva,Kyle De Silva,19,England,Crystal Palace,[England] Premier Le,LW,71,72kg / 159lbs,Left,65,LW,9,"Nov 1, 2011",,€275K,€4K,€0,275,58,56,47,60,54,282,68,57,41,48,68,358,78,78,82,60,60,266,54,52,54,56,50,269,51,50,60,58,50,,104,37,29,38,38,6,5,6,15,1592,349,3,3,Medium,Medium,1,78,54,56,69,38,54
190239,/player/190239/jordan-bowery/140052/,J. Bowery,Jordan Bowery,21,England,Aston Villa,[England] Premier Le,ST,73,76kg / 168lbs,Right,61,ST,12,"Aug 1, 2012",,€210K,€4K,€0,275,53,60,55,58,49,225,65,29,29,44,58,350,77,81,78,56,58,314,64,48,66,78,58,259,67,33,60,38,61,,69,20,24,25,50,8,9,10,12,1542,349,3,3,Medium,Medium,2,79,60,48,63,28,71
197774,/player/197774/conor-mcaleny/140052/,C. McAleny,Conor McAleny,20,England,Everton,[England] Premier Le,RW,65,66kg / 146lbs,Right,64,RW,4,"Jul 1, 2009",,€210K,€4K,€0,301,66,62,44,66,63,286,59,63,57,44,63,366,74,67,78,65,82,268,66,41,53,43,65,245,53,23,59,43,67,,73,23,25,25,43,7,12,9,10,1582,329,3,2,Medium,Low,1,70,64,58,64,26,47
221909,/player/221909/jindrich-stanek/140052/,J. Stanek,Jindrich Stanek,17,Czech Republic,Everton,[England] Premier Le,GK,75,72kg / 159lbs,Right,61,GK,14,"Jan 31, 2014",,€90K,€1K,€0,121,25,25,25,21,25,122,25,25,21,25,26,196,42,42,30,51,31,201,25,54,48,49,25,136,25,25,25,25,36,,75,25,25,25,316,55,65,62,65,1167,358,3,1,Medium,Medium,1,55,65,69,65,42,62
211501,/player/211501/thomas-agyiri/140052/,T. Agyiri,Thomas Agyiri,19,Ghana,Manchester City,[England] Premier Le,CDM,73,68kg / 150lbs,Left,61,CDM,12,"Sep 2, 2012",,€130K,€5K,€0,233,43,36,52,66,36,272,59,47,41,61,64,309,60,53,62,60,74,278,51,81,59,55,32,280,68,63,38,63,48,,173,57,57,59,49,11,7,7,13,1594,333,3,2,Medium,Medium,1,56,39,58,62,58,60
204354,/player/204354/jak-alnwick/140052/,J. Alnwick,Jak Alnwick,20,England,Newcastle United,[England] Premier Le,GK,71,82kg / 181lbs,Left,61,GK,10,"Jul 1, 2011",,€110K,€3K,€0,131,25,25,25,31,25,139,25,25,25,31,33,247,44,55,48,50,50,180,20,49,34,52,25,149,35,21,25,25,43,,75,25,25,25,306,63,64,58,60,1227,356,2,1,Medium,Medium,1,63,64,61,60,50,58
205990,/player/205990/harrison-reed/140052/,H. Reed,Harrison Reed,18,England,Southampton,[England] Premier Le,RM,77,72kg / 159lbs,Right,63,RM,16,"Jun 1, 2011",,€160K,€1K,€0,263,58,52,45,69,39,298,61,57,50,65,65,335,70,70,67,50,78,290,57,56,63,62,52,275,59,49,54,65,48,,160,40,62,58,49,6,11,9,10,1670,361,3,2,Medium,Medium,1,70,52,64,63,51,61
202895,/player/202895/cameron-lancaster/140052/,C. Lancaster,Cameron Lancaster,20,England,Tottenham Hotspur,[England] Premier Le,ST,64,74kg / 163lbs,Right,61,ST,3,"Oct 1, 2011",,€210K,€5K,€0,254,35,61,61,44,53,233,57,38,43,34,61,333,69,75,70,60,59,295,61,57,63,62,52,252,51,28,62,48,63,,75,25,25,25,47,11,9,7,6,1489,321,3,2,Medium,Medium,1,72,59,41,60,29,60
209493,/player/209493/donervon-daniels/140052/,D. Daniels,Donervon Daniels,19,England,West Bromwich Albion,[England] Premier Le,CB,73,91kg / 201lbs,Right,61,CB,12,"Nov 1, 2011",,€140K,€3K,€0,184,29,21,64,40,30,161,30,35,22,37,37,255,51,55,41,49,59,265,44,71,55,70,25,218,57,58,31,37,35,,196,59,68,69,55,12,9,15,10,1334,280,2,2,Medium,Medium,1,53,28,36,36,63,64
193186,/player/193186/neil-etheridge/140052/,N. Etheridge,Neil Etheridge,23,Philippines,Fulham,[England] Premier Le,GK,64,90kg / 198lbs,Right,61,GK,3,"Jan 1, 2008",,€120K,€3K,€0,125,25,25,25,25,25,121,25,25,25,25,21,254,44,37,54,61,58,199,31,44,34,65,25,140,25,23,25,25,42,,75,25,25,25,304,66,59,55,63,1218,344,2,1,Medium,Medium,1,66,59,61,63,40,55
204882,/player/204882/ryan-williams/140052/,R. Williams,Ryan Williams,19,Australia,Fulham,[England] Premier Le,RW,79,76kg / 168lbs,Right,62,RW,18,"Feb 1, 2012",,€170K,€3K,€0,239,58,56,29,51,45,269,67,49,40,48,65,380,81,75,80,66,78,269,57,67,75,29,41,210,32,25,51,48,54,,72,25,24,23,46,12,7,7,14,1485,317,3,3,High,Medium,1,78,52,51,68,25,43
206083,/player/206083/josh-murphy/140052/,J. Murphy,Josh Murphy,18,England,Norwich City,[England] Premier Le,LW,76,67kg / 148lbs,Left,64,LW,15,"Jan 4, 2013",,€160K,€1K,€0,256,58,66,37,60,35,246,67,37,37,42,63,365,78,80,74,54,79,287,72,44,58,49,64,229,35,23,61,48,62,,80,25,27,28,57,9,11,14,14,1520,337,2,3,High,Medium,1,79,65,52,66,27,48
194891,/player/194891/darnel-situ/140052/,D. Situ,Darnel Situ,21,France,Swansea City,[England] Premier Le,CB,72,77kg / 170lbs,Right,61,CB,11,"Aug 1, 2011",,€160K,€3K,€0,212,41,24,59,59,29,190,30,28,30,47,55,248,34,53,55,55,51,270,37,73,50,71,39,235,56,64,25,48,42,,178,66,61,51,57,10,15,10,13,1390,290,3,2,Medium,Medium,1,44,31,48,42,62,63
213694,/player/213694/kenji-gorre/140052/,K. Gorré,Kenji Gorré,18,Netherlands,Swansea City,[England] Premier Le,LW,75,71kg / 157lbs,Right,61,LW,14,"Jul 6, 2013",,€160K,€2K,€0,256,58,58,39,59,42,272,64,63,35,49,61,337,77,69,72,54,65,274,57,45,56,67,49,243,42,35,60,55,51,,96,29,35,32,49,6,15,12,9,1527,338,2,3,Medium,Medium,1,73,55,56,63,33,58
216470,/player/216470/gregor-zabret/140052/,G. Zabret,Gregor Zabret,17,Slovenia,Swansea City,[England] Premier Le,GK,79,80kg / 176lbs,Right,61,GK,18,"Jul 1, 2013",,€90K,€1K,€0,122,25,25,25,22,25,128,25,25,25,28,25,209,48,42,35,52,32,195,21,57,33,59,25,126,30,25,25,25,21,,75,25,25,25,299,67,56,57,65,1154,344,3,1,Medium,Medium,1,67,56,54,65,45,57
120054,/player/120054/simon-lappin/140052/,S. Lappin,Simon Lappin,30,Scotland,Cardiff City,[England] Premier Le,CM,61,60kg / 132lbs,Left,64,CM,0,"Jan 29, 2013",,€100K,€3K,€0,290,70,45,56,64,55,325,66,64,68,65,62,324,51,53,78,64,78,306,64,62,68,51,61,306,67,61,62,64,52,,176,57,62,57,56,13,15,8,15,1783,357,3,2,Medium,Medium,1,52,54,66,67,59,59
206518,/player/206518/callum-robinson/140052/,C. Robinson,Callum Robinson,18,England,Aston Villa,[England] Premier Le,ST,77,75kg / 165lbs,Right,60,ST,17,"Jun 14, 2013",,€190K,€1K,€0,242,32,68,48,38,56,196,64,36,23,25,48,335,75,75,70,55,60,281,61,60,60,52,48,238,58,24,60,36,60,,75,25,25,25,55,13,6,13,14,1422,312,2,2,High,Medium,1,75,61,34,59,27,56
209675,/player/209675/janoi-donacien/140052/,J. Donacien,Janoi Donacien,19,Saint Lucia,Aston Villa,[England] Premier Le,CB,70,75kg / 165lbs,Right,60,CB,10,"Jan 1, 2010",,€140K,€2K,€0,182,25,22,62,37,36,141,32,23,23,31,32,279,61,69,57,48,44,263,49,70,53,65,26,219,69,60,25,20,45,,188,58,64,66,56,12,11,15,13,1328,284,2,2,Low,High,1,65,30,29,36,61,63
219914,/player/219914/guillermo-varela/140052/,G. Varela,Guillermo Varela,20,Uruguay,Manchester United,[England] Premier Le,CB,64,70kg / 154lbs,Right,63,CB,4,"Jun 11, 2013",,€160K,€3K,€0,208,41,29,59,42,37,228,68,39,42,39,40,272,63,50,55,57,47,252,36,70,62,55,29,251,62,59,45,40,45,,215,65,75,75,61,12,8,14,13,1487,312,3,2,Medium,High,1,56,32,41,57,67,59
163049,/player/163049/jonathan-forte/140052/,J. Forte,Jonathan Forte,26,Barbados,Southampton,[England] Premier Le,ST,60,78kg / 172lbs,Left,60,ST,0,"Jan 1, 2011",,€170K,€2K,€0,271,51,65,54,48,53,238,66,29,35,46,62,353,78,84,65,64,62,290,64,45,72,60,49,241,61,25,35,54,66,,68,21,26,21,48,15,5,13,8,1509,342,3,2,Medium,Medium,1,81,60,48,64,27,62
203357,/player/203357/daniel-potts/140052/,D. Potts,Daniel Potts,19,England,West Ham United,[England] Premier Le,CB,75,70kg / 154lbs,Left,61,CB,15,"Dec 1, 2011",,€140K,€2K,€0,238,67,24,62,56,29,231,55,26,41,51,58,320,62,64,65,59,70,236,39,56,58,62,21,200,54,52,35,33,26,,192,63,65,64,44,12,9,5,9,1461,319,3,2,High,Medium,1,63,27,51,58,61,59
216111,/player/216111/danny-whitehead/140052/,D. Whitehead,Danny Whitehead,19,England,West Ham United,[England] Premier Le,CAM,66,69kg / 152lbs,Right,60,CAM,6,"Jun 1, 2013",,€190K,€2K,€0,270,35,62,52,58,63,280,70,63,43,42,62,305,64,57,59,55,70,269,50,59,57,47,56,234,34,21,54,61,64,,70,22,23,25,44,5,9,9,7,1472,308,3,3,High,Medium,1,60,58,51,66,25,48
204785,/player/204785/mikael-mandron/140052/,M. Mandron,Mikael Mandron,18,France,Sunderland,[England] Premier Le,ST,75,82kg / 181lbs,Left,60,ST,15,"Jul 1, 2011",,€190K,€1K,€0,225,28,62,60,41,34,201,56,35,25,27,58,286,66,62,57,55,46,324,66,65,68,70,55,273,66,25,64,51,67,,75,25,25,25,55,13,9,14,7,1439,314,2,2,Medium,Medium,1,64,60,37,56,29,68
184630,/player/184630/luke-daniels/140052/,L. Daniels,Luke Daniels,25,England,West Bromwich Albion,[England] Premier Le,GK,66,81kg / 179lbs,Right,60,GK,6,"Jul 1, 2006",,€120K,€2K,€0,125,25,25,25,25,25,125,25,25,25,25,25,250,44,56,45,53,52,214,22,73,37,57,25,141,28,23,25,25,40,,75,25,25,25,297,66,52,56,67,1227,348,3,1,Medium,Medium,1,66,52,56,67,51,56
204291,/player/204291/adil-nabi/140052/,A. Nabi,Adil Nabi,19,England,West Bromwich Albion,[England] Premier Le,CAM,66,70kg / 154lbs,Right,61,CAM,6,"Mar 1, 2011",,€190K,€2K,€0,275,49,58,54,60,54,303,68,60,65,44,66,327,68,67,75,47,70,296,61,65,55,58,57,284,66,37,65,56,60,,73,23,25,25,59,14,15,14,8,1617,337,3,3,Medium,Medium,1,67,59,55,67,30,59
205360,/player/205360/kemar-roofe/140052/,K. Roofe,Kemar Roofe,20,England,West Bromwich Albion,[England] Premier Le,LM,67,71kg / 157lbs,Right,60,LM,7,"Apr 1, 2010",,€190K,€2K,€0,256,54,41,55,52,54,296,65,62,53,58,58,354,78,72,84,48,72,274,54,51,68,41,60,252,50,32,48,66,56,,150,45,46,59,59,13,13,10,12,1641,340,3,3,Medium,Medium,1,75,49,57,64,45,50
213339,/player/213339/bradley-garmston/140052/,B. Garmston,Bradley Garmston,19,Republic of Ireland,West Bromwich Albion,[England] Premier Le,LM,69,71kg / 157lbs,Left,64,LM,9,"Mar 1, 2012",,€140K,€2K,€0,233,66,33,52,54,28,295,64,55,63,53,60,395,93,91,81,59,71,283,55,55,73,58,42,258,48,56,57,53,44,,175,57,62,56,66,12,13,12,15,1705,373,2,2,High,Medium,1,92,41,57,65,58,60
200684,/player/200684/ibra-sekajja/140052/,I. Sekajja,Ibra Sekajja,20,England,Crystal Palace,[England] Premier Le,ST,70,70kg / 154lbs,Right,60,ST,10,"Jan 1, 2010",,€210K,€2K,€0,252,49,62,44,53,44,244,61,41,37,48,57,372,77,78,78,69,70,271,60,43,53,65,50,250,43,41,58,49,59,,85,27,29,29,49,12,14,6,7,1523,336,3,2,Medium,Medium,1,78,58,49,62,32,57
215367,/player/215367/osman-sow/140052/,O. Sow,Osman Sow,23,Sweden,Crystal Palace,[England] Premier Le,ST,65,80kg / 176lbs,Right,60,ST,5,"Sep 6, 2013",,€230K,€2K,€0,267,29,64,66,62,46,228,59,41,24,44,60,275,54,63,62,42,54,309,58,67,57,75,52,252,53,24,69,55,51,,65,20,25,20,47,9,7,10,11,1443,318,3,2,Medium,Medium,1,59,59,48,59,27,66
209532,/player/209532/daniel-bachmann/140052/,D. Bachmann,Daniel Bachmann,18,Austria,Stoke City,[England] Premier Le,GK,79,81kg / 179lbs,Right,60,GK,19,"Jan 1, 2011",,€90K,€750,€0,132,25,25,25,35,22,130,25,25,25,34,21,277,50,55,60,68,44,202,20,57,36,64,25,145,30,25,25,25,40,,75,25,25,25,292,59,57,59,64,1253,345,3,1,Medium,Medium,1,59,57,53,64,53,59
209894,/player/209894/jordan-richardson/140052/,J. Richardson,Jordan Richardson,19,England,Stoke City,[England] Premier Le,CAM,75,75kg / 165lbs,Right,61,CAM,15,"Jan 12, 2012",,€170K,€2K,€0,272,54,55,55,64,44,281,62,49,47,59,64,317,69,75,59,54,60,322,62,58,74,61,67,278,57,44,62,53,62,,154,49,55,50,48,5,11,13,5,1672,364,3,2,High,Medium,1,72,59,57,62,51,63
211468,/player/211468/kevin-gomez-nieto/140052/,K. Gomez-Nieto,Kevin Gomez-Nieto,18,Spain,Stoke City,[England] Premier Le,CB,69,77kg / 170lbs,Right,61,CB,9,"Sep 2, 2013",,€140K,€750,€0,253,57,29,64,60,43,281,58,59,39,64,61,339,74,73,70,55,67,307,55,72,65,66,49,256,66,56,41,45,48,,174,57,58,59,50,9,14,8,5,1660,353,3,2,Medium,Medium,1,73,40,56,60,58,66
213412,/player/213412/james-alabi/140052/,J. Alabi,James Alabi,18,England,Stoke City,[England] Premier Le,ST,74,75kg / 165lbs,Right,60,ST,14,"Jul 1, 2012",,€190K,€1K,€0,253,39,58,60,52,44,252,56,48,44,42,62,324,73,76,58,56,61,329,63,58,66,82,60,247,55,22,59,49,62,,71,22,26,23,44,5,13,12,7,1520,337,2,2,Medium,Medium,1,75,59,47,58,27,71
208096,/player/208096/thomas-eisfeld/140052/,T. Eisfeld,Thomas Eisfeld,20,Germany,Arsenal,[England] Premier Le,CAM,73,68kg / 150lbs,Right,59,CAM,14,"Jan 30, 2012",,€130K,€4K,€0,241,44,51,39,64,43,284,62,54,50,55,63,338,74,64,76,49,75,278,49,63,64,58,44,234,32,31,57,60,54,,78,25,29,24,46,8,6,15,12,1499,323,3,3,Medium,Medium,1,69,49,57,64,29,55
211504,/player/211504/lewis-baker/140052/,L. Baker,Lewis Baker,18,England,Chelsea,[England] Premier Le,CAM,77,70kg / 154lbs,Right,59,CAM,18,"Jul 1, 2012",,€120K,€2K,€0,261,50,65,34,63,49,289,56,51,70,56,56,335,69,68,63,59,76,312,60,50,70,67,65,252,34,33,48,62,75,,99,28,37,34,44,7,14,7,5,1592,341,4,3,Medium,Medium,1,68,63,59,58,33,60
216794,/player/216794/courtney-duffus/140052/,C. Duffus,Courtney Duffus,17,England,Everton,[England] Premier Le,ST,66,76kg / 168lbs,Right,59,ST,7,"Jun 1, 2013",,€120K,€1K,€0,265,35,67,49,60,54,262,60,62,37,47,56,291,69,55,50,62,55,305,66,51,58,67,63,222,39,21,45,61,56,,68,22,23,23,41,8,10,5,9,1454,318,2,3,Medium,Medium,1,61,64,52,58,25,58
213900,/player/213900/ryan-seager/140052/,R. Seager,Ryan Seager,17,England,Southampton,[England] Premier Le,ST,77,75kg / 165lbs,Right,59,ST,18,"Feb 1, 2013",,€120K,€1K,€0,275,39,64,54,57,61,242,58,50,38,40,56,314,73,72,53,46,70,300,58,66,59,58,59,225,33,25,56,49,62,,70,25,20,25,41,6,8,15,5,1467,318,3,2,Medium,Low,1,72,61,48,57,26,54
212338,/player/212338/el-hadji-ba/140052/,E. Ba,El Hadji Ba,20,France,Sunderland,[England] Premier Le,CAM,73,74kg / 163lbs,Right,60,CAM,14,"Jul 10, 2013",,€120K,€2K,€0,240,41,47,49,65,38,259,61,43,33,60,62,322,74,68,64,53,63,308,59,63,67,74,45,290,63,47,65,60,55,,142,36,51,55,49,7,9,12,9,1610,354,3,2,Medium,Medium,1,71,50,56,61,46,70
205361,/player/205361/liam-oneil/140052/,L. O'Neil,Liam O'Neil,19,England,West Bromwich Albion,[England] Premier Le,CB,65,80kg / 176lbs,Right,59,CB,6,"May 1, 2012",,€90K,€2K,€0,194,36,25,62,39,32,170,30,31,37,35,37,281,62,62,40,55,62,269,46,73,60,63,27,215,51,57,29,33,45,,189,51,68,70,51,9,10,6,13,1369,285,3,2,Medium,Medium,1,62,31,36,36,60,60
208291,/player/208291/reise-allassani/140052/,R. Allassani,Reise Allassani,17,England,Crystal Palace,[England] Premier Le,LW,76,70kg / 154lbs,Right,59,LW,17,"Jan 1, 2013",,€100K,€1K,€0,219,51,46,38,49,35,248,62,41,39,47,59,370,81,77,80,55,77,273,52,74,63,36,48,240,55,44,54,51,36,,101,34,33,34,49,7,11,6,14,1500,322,3,2,Medium,Medium,1,79,47,49,63,36,48
209533,/player/209533/karim-rossi/140052/,K. Rossi,Karim Rossi,19,Switzerland,Stoke City,[England] Premier Le,ST,73,75kg / 165lbs,Right,59,ST,14,"Feb 1, 2011",,€120K,€2K,€0,273,39,59,58,58,59,261,59,54,40,50,58,316,77,75,59,48,57,309,62,62,69,58,58,237,44,22,56,50,65,,75,25,25,25,52,14,9,5,12,1523,330,2,2,Medium,Medium,1,76,60,50,58,28,58
205959,/player/205959/james-armstrong/140052/,J. Armstrong,James Armstrong,21,England,Hull City,[England] Premier Le,CAM,70,71kg / 157lbs,Right,59,CAM,11,"Jan 17, 2013",,€130K,€2K,€0,263,49,55,49,62,48,289,59,55,54,59,62,299,57,63,50,56,73,293,40,57,77,60,59,253,47,28,55,65,58,,146,46,46,54,47,10,7,12,12,1590,338,3,2,Medium,Medium,1,60,53,59,60,44,62
220073,/player/220073/maximiliano-amondarain/140052/,M. Amondarain,Maximiliano Amondarain,20,Uruguay,Cardiff City,[England] Premier Le,CB,68,79kg / 174lbs,Right,59,CB,9,"Aug 30, 2013",,€100K,€2K,€0,196,36,29,59,43,29,162,33,29,36,30,34,278,61,63,49,49,56,270,45,69,57,72,27,228,53,64,33,34,44,,180,56,63,61,46,9,7,6,13,1360,294,3,2,Medium,High,1,62,33,37,37,61,64
203747,/player/203747/hector-bellerin-moruno/140052/,Héctor Bellerín,Héctor Bellerín Moruno,18,Spain,Arsenal,[England] Premier Le,RM,80,74kg / 163lbs,Right,61,RM,22,"Jul 1, 2012",,€90K,€2K,€0,250,56,45,47,62,40,274,63,48,49,53,61,380,79,78,84,62,77,227,51,34,61,39,42,274,62,54,48,49,61,,167,54,59,54,56,7,13,12,11,1628,349,3,3,Medium,Medium,1,78,46,56,65,55,49
213418,/player/213418/chuba-akpom/140052/,C. Akpom,Chuba Akpom,17,England,Arsenal,[England] Premier Le,RW,75,70kg / 154lbs,Right,59,RW,17,"Oct 10, 2012",,€120K,€2K,€0,277,47,61,62,61,46,239,62,41,36,44,56,343,78,82,77,48,58,291,55,60,52,73,51,217,32,25,51,48,61,,75,25,25,25,47,7,14,5,12,1489,337,3,2,Medium,Medium,1,80,57,51,61,29,59
204846,/player/204846/jamal-blackman/140052/,J. Blackman,Jamal Blackman,19,England,Chelsea,[England] Premier Le,GK,69,75kg / 165lbs,Left,58,GK,11,"Jul 1, 2011",,€60K,€3K,€0,130,25,25,25,30,25,125,25,25,25,25,25,231,45,47,33,52,54,202,22,57,40,58,25,135,25,20,25,25,40,,75,25,25,25,289,65,48,53,65,1187,335,3,1,Medium,Medium,1,65,48,58,65,46,53
204914,/player/204914/daniel-pappoe/140052/,D. Pappoe,Daniel Pappoe,19,Ghana,Chelsea,[England] Premier Le,CB,68,78kg / 172lbs,Right,58,CB,10,"Jul 1, 2011",,€90K,€3K,€0,202,21,29,64,56,32,191,41,23,25,51,51,271,57,58,52,48,56,267,40,63,65,70,29,241,70,58,31,55,27,,162,57,54,51,56,7,15,6,15,1390,304,3,2,Medium,Medium,1,58,31,45,46,56,68
