sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
233957,/player/233957/sam-field/170099/,S. Field,Sam Field,18,England,West Bromwich Albion,[England] Premier Le,CM,81,73kg / 161lbs,Left,63,CM,17,"Jul 1, 2015",,€825K,€7K,€0,277,50,41,63,76,47,293,61,49,47,73,63,320,68,60,53,62,77,289,68,56,75,46,44,283,69,50,55,55,54,45,160,45,54,61,51,12,9,13,10,1673,348,3,3,Medium,Medium,1,64,49,63,62,52,58
228382,/player/228382/dan-agyei/170099/,D. Agyei,Dan Agyei,19,England,Burnley,[England] Premier Le,ST,80,77kg / 170lbs,Left,63,ST,16,"Aug 4, 2015",,€900K,€7K,€0,258,39,64,59,47,49,236,63,36,33,40,64,334,80,83,66,47,58,341,68,70,68,78,57,257,60,22,62,54,59,59,69,21,23,25,51,11,9,10,6,1546,350,3,2,High,Medium,1,82,62,45,63,26,72
199812,/player/199812/ryan-allsop/170099/,R. Allsop,Ryan Allsop,24,England,AFC Bournemouth,[England] Premier Le,GK,70,79kg / 174lbs,Right,63,GK,6,"Jan 1, 2013",,€500K,€9K,€0,89,15,11,13,35,15,98,12,14,12,34,26,241,42,42,48,65,44,183,22,48,40,58,15,126,28,28,13,30,27,33,42,20,11,11,316,64,58,60,69,1095,358,3,1,Medium,Medium,1,64,58,65,69,42,60
228509,/player/228509/jeff-reine-adelaide/170099/,J. Reine-Adelaïde,Jeff Reine-Adelaïde,18,France,Arsenal,[England] Premier Le,CAM,82,75kg / 165lbs,Right,63,CAM,19,"Jul 1, 2015",,€650K,€9K,€0,250,41,41,54,68,46,282,72,46,43,62,59,357,82,75,79,62,59,284,63,64,54,57,46,268,45,47,62,61,53,43,124,41,41,42,60,10,15,16,8,1625,350,3,3,Medium,Medium,1,78,48,58,68,44,54
231447,/player/231447/donyell-malen/170099/,D. Malen,Donyell Malen,17,Netherlands,Arsenal,[England] Premier Le,ST,77,75kg / 165lbs,Right,62,ST,14,"Jul 1, 2015",,€650K,€10K,€0,271,42,65,64,57,43,229,59,46,35,35,54,335,77,80,50,63,65,300,54,64,50,73,59,248,38,19,62,54,75,50,55,22,17,16,49,7,9,10,14,1487,329,3,2,Medium,Medium,1,79,61,48,57,24,60
224656,/player/224656/ola-aina/170099/,O. Aina,Ola Aina,19,England,Chelsea,[England] Premier Le,RB,78,65kg / 143lbs,Right,62,RB,15,"Jul 3, 2013",,€600K,€9K,€0,226,60,33,51,46,36,242,64,42,37,43,56,353,77,79,63,56,78,254,32,61,62,64,35,261,57,63,54,38,49,37,192,62,64,66,50,7,14,10,9,1578,345,3,2,High,Medium,1,78,35,46,62,62,62
221479,/player/221479/dominic-calvert-lewin/170099/,D. Calvert-Lewin,Dominic Calvert-Lewin,19,England,Everton,[England] Premier Le,ST,79,64kg / 141lbs,Right,62,ST,16,"Aug 31, 2016",,€700K,€9K,€0,272,46,65,52,50,59,245,65,42,42,35,61,372,80,82,82,57,71,315,65,67,69,58,56,254,49,34,63,54,54,55,75,23,31,21,50,12,12,7,11,1583,344,3,2,High,Low,1,81,62,47,65,30,59
236248,/player/236248/ben-woodburn/170099/,B. Woodburn,Ben Woodburn,16,Wales,Liverpool,[England] Premier Le,CAM,80,72kg / 159lbs,Right,63,CAM,17,"Oct 14, 2016",,€650K,€7K,€0,255,43,61,44,62,45,270,64,47,43,51,65,380,86,76,78,60,80,304,66,60,64,55,59,235,31,28,63,51,62,54,52,16,15,21,48,14,7,8,12,1544,335,4,3,High,Medium,1,81,61,53,66,21,53
222104,/player/222104/tosin-adarabioyo/170099/,T. Adarabioyo,Tosin Adarabioyo,18,England,Manchester City,[England] Premier Le,CB,83,80kg / 176lbs,Right,62,CB,20,"Oct 1, 2014",,€575K,€9K,€0,209,30,30,65,59,25,203,44,26,22,49,62,293,65,60,58,54,56,269,31,68,75,73,22,199,52,52,28,32,35,70,190,61,66,63,53,14,11,8,9,1416,316,2,2,Medium,Medium,1,62,29,43,52,61,69
237698,/player/237698/callum-gribbin/170099/,C. Gribbin,Callum Gribbin,17,England,Manchester United,[England] Premier Le,LM,81,72kg / 159lbs,Left,64,LM,18,"Jul 27, 2015",,€650K,€10K,€0,271,62,45,54,66,44,325,68,58,72,60,67,330,73,74,56,60,67,283,65,55,64,44,55,255,50,42,59,56,48,51,115,40,35,40,51,7,11,7,14,1630,345,3,3,Medium,Medium,1,74,52,62,66,40,51
213900,/player/213900/ryan-seager/170099/,R. Seager,Ryan Seager,20,England,Southampton,[England] Premier Le,ST,75,75kg / 165lbs,Right,62,ST,12,"Feb 1, 2013",,€600K,€10K,€0,285,43,65,55,60,62,266,61,51,48,46,60,315,70,69,56,51,69,316,63,67,59,65,62,228,34,16,64,50,64,51,64,22,21,21,46,7,9,16,6,1520,325,3,2,Medium,Low,1,69,64,51,60,24,57
218660,/player/218660/josh-sims/170099/,J. Sims,Josh Sims,19,England,Southampton,[England] Premier Le,LM,79,67kg / 148lbs,Left,62,LM,16,"Jul 6, 2013",,€675K,€7K,€0,272,58,57,42,61,54,288,68,58,45,52,65,350,82,83,61,46,78,268,58,45,58,54,53,233,37,20,53,56,67,55,93,26,31,36,53,10,10,11,9,1557,343,3,2,Medium,Medium,1,83,57,57,66,29,51
235855,/player/235855/joel-asoro/170099/,J. Asoro,Joel Asoro,17,Sweden,Sunderland,[England] Premier Le,CAM,80,70kg / 154lbs,Right,63,CAM,17,"Jul 1, 2015",,€650K,€5K,€0,270,35,64,56,60,55,275,73,51,39,47,65,383,89,87,74,55,78,293,66,58,58,57,54,214,36,18,42,58,60,55,59,22,17,20,53,8,11,11,11,1547,346,3,3,Medium,Medium,1,88,61,51,70,23,53
230895,/player/230895/andre-wright/170099/,A. Wright,Andre Wright,19,England,West Bromwich Albion,[England] Premier Le,ST,75,72kg / 159lbs,Right,62,ST,12,"Aug 5, 2015",,€550K,€5K,€0,270,36,68,51,59,56,279,70,61,41,47,60,328,78,78,52,58,62,308,71,58,54,67,58,235,37,21,44,62,71,55,67,23,23,21,46,12,9,5,6,1533,341,3,3,Medium,Medium,1,78,65,52,64,25,57
236464,/player/236464/julien-ngoy/170099/,J. Ngoy,Julien Ngoy,18,Belgium,Stoke City,[England] Premier Le,ST,76,70kg / 154lbs,Right,62,ST,13,"Jun 1, 2016",,€575K,€8K,€0,279,48,70,66,51,44,236,51,41,43,41,60,337,82,80,52,55,68,295,56,61,59,64,55,228,33,17,58,54,66,53,56,16,18,22,52,14,5,11,10,1483,325,3,3,High,Low,1,81,62,49,55,22,56
210317,/player/210317/brian-lenihan/170099/,B. Lenihan,Brian Lenihan,22,Republic of Ireland,Hull City,[England] Premier Le,CDM,72,78kg / 172lbs,Right,62,CDM,9,"Aug 30, 2014",,€450K,€6K,€0,267,62,43,49,67,46,275,59,56,38,58,64,282,64,63,49,55,51,289,55,61,63,58,52,271,62,62,57,51,39,55,190,63,67,60,55,9,15,10,12,1629,351,3,2,Medium,Medium,1,63,48,59,59,62,60
223963,/player/223963/cameron-humphreys-grant/170099/,C. Humphreys-Grant,Cameron Humphreys-Grant,17,England,Manchester City,[England] Premier Le,CB,79,80kg / 176lbs,Right,61,CB,17,"Aug 24, 2015",,€475K,€9K,€0,213,48,24,60,55,26,214,45,33,35,51,50,333,72,70,63,56,72,287,44,76,64,70,33,239,56,54,50,39,40,37,189,66,65,58,55,7,14,12,6,1530,329,2,2,Medium,Medium,1,71,32,48,50,62,66
213692,/player/213692/joshua-harrop/170099/,J. Harrop,Joshua Harrop,20,England,Manchester United,[England] Premier Le,CAM,73,69kg / 152lbs,Right,61,CAM,11,"Jul 11, 2015",,€475K,€15K,€0,243,42,55,42,63,41,280,66,43,45,60,66,319,65,70,66,50,68,270,58,52,57,46,57,236,46,25,49,60,56,60,118,38,40,40,44,10,6,7,7,1510,330,3,3,Medium,Medium,1,68,55,56,65,37,49
235450,/player/235450/domingos-quina/170099/,Domingos Quina,Domingos Quina,16,Portugal,West Ham United,[England] Premier Le,CAM,80,65kg / 143lbs,Right,61,CAM,18,"Jul 1, 2016",,€550K,€6K,€0,234,54,45,30,59,46,294,69,58,43,57,67,353,70,72,79,55,77,261,55,51,57,42,56,234,53,26,51,59,45,59,70,19,27,24,49,12,11,12,6,1495,319,3,4,Medium,Medium,1,71,50,57,69,24,48
230847,/player/230847/zachary-elbouzedi/170099/,Z. Elbouzedi,Zachary Elbouzedi,18,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CAM,75,70kg / 154lbs,Right,61,CAM,13,"May 25, 2015",,€475K,€5K,€0,258,50,54,41,63,50,311,71,57,52,63,68,305,55,69,55,58,68,268,65,56,49,48,50,237,42,29,44,62,60,63,124,48,35,41,47,6,11,10,7,1550,331,3,3,Medium,Medium,1,63,55,59,68,39,47
209532,/player/209532/daniel-bachmann/170099/,D. Bachmann,Daniel Bachmann,21,Austria,Stoke City,[England] Premier Le,GK,72,81kg / 179lbs,Right,61,GK,10,"Jan 1, 2011",,€400K,€6K,€0,102,14,17,12,36,23,109,14,18,20,35,22,278,50,55,60,69,44,193,21,57,36,64,15,121,31,26,13,20,31,22,38,16,11,11,297,60,58,60,65,1138,350,3,1,Medium,Medium,1,60,58,54,65,53,60
220031,/player/220031/oliver-mcburnie/170099/,O. McBurnie,Oliver McBurnie,20,Scotland,Swansea City,[England] Premier Le,ST,76,74kg / 163lbs,Right,61,ST,14,"Jul 13, 2015",,€625K,€10K,€0,265,36,65,62,52,50,214,50,42,31,37,54,322,71,69,59,61,62,323,66,66,72,65,54,216,27,21,61,48,59,49,45,12,19,14,62,13,11,13,13,1447,309,2,2,High,Medium,1,70,62,44,53,21,59
213665,/player/213665/jordan-houghton/170099/,J. Houghton,Jordan Houghton,20,England,Chelsea,[England] Premier Le,CDM,71,77kg / 170lbs,Right,62,CDM,10,"Jul 31, 2014",,€375K,€15K,€0,260,44,49,50,68,49,305,54,61,59,67,64,295,75,66,43,50,61,312,50,73,76,64,49,261,65,55,50,52,39,63,174,64,59,51,53,12,7,11,15,1660,360,3,2,Medium,High,1,70,49,59,56,58,68
225383,/player/225383/harry-charsley/170099/,H. Charsley,Harry Charsley,19,Republic of Ireland,Everton,[England] Premier Le,CAM,71,64kg / 141lbs,Right,61,CAM,10,"Jul 18, 2014",,€325K,€8K,€0,284,51,49,58,68,58,310,63,63,48,68,68,301,55,57,61,59,69,242,53,54,47,44,44,252,49,28,56,63,56,61,159,47,55,57,44,10,7,11,9,1592,326,2,2,Medium,Medium,1,56,50,62,64,48,46
220710,/player/220710/harry-wilson/170099/,H. Wilson,Harry Wilson,19,Wales,Liverpool,[England] Premier Le,RW,79,70kg / 154lbs,Left,61,RW,18,"Jul 5, 2014",,€475K,€10K,€0,269,55,61,47,56,50,297,63,56,62,54,62,355,81,79,69,42,84,253,60,45,52,43,53,221,31,21,56,52,61,53,109,36,37,36,51,7,13,15,7,1555,333,3,2,Medium,Medium,1,80,58,55,63,34,43
236247,/player/236247/herbie-kane/170099/,H. Kane,Herbie Kane,17,England,Liverpool,[England] Premier Le,ST,78,67kg / 148lbs,Right,61,ST,17,"Jan 15, 2016",,€425K,€9K,€0,280,45,60,56,73,46,268,55,41,46,64,62,345,75,78,58,55,79,269,63,58,56,42,50,282,66,49,60,52,55,45,168,49,57,62,52,11,12,14,9,1664,357,3,3,High,Medium,1,77,58,59,59,53,51
223979,/player/223979/paolo-fernandes-cantin/170099/,Paolo Fernandes,Paolo Fernándes Cantin,17,Spain,Manchester City,[England] Premier Le,LM,82,69kg / 152lbs,Left,61,LM,21,"Jul 1, 2016",,€475K,€10K,€0,263,52,61,38,58,54,276,62,57,48,49,60,373,77,79,80,49,88,294,68,46,68,47,65,254,48,37,58,52,59,55,76,40,20,16,59,14,15,15,8,1595,342,3,3,High,Medium,1,78,63,54,64,31,52
237697,/player/237697/dj-buffonge/170099/,D. Buffonge,DJ Buffonge,17,England,Manchester United,[England] Premier Le,CAM,81,66kg / 146lbs,Right,63,CAM,20,"Nov 13, 2015",,€425K,€10K,€0,282,53,53,55,72,49,319,68,63,51,70,67,336,74,74,60,61,67,266,65,59,45,51,46,250,49,28,52,58,63,63,139,42,49,48,48,14,7,13,7,1640,352,3,3,Medium,Medium,1,74,54,64,67,43,50
237699,/player/237699/zachary-dearnley/170099/,Z. Dearnley,Zachary Dearnley,17,England,Manchester United,[England] Premier Le,RM,78,66kg / 146lbs,Right,60,RM,17,"Jul 1, 2015",,€425K,€10K,€0,273,55,55,62,59,42,280,64,48,48,57,63,314,72,71,52,52,67,281,66,56,55,58,46,280,64,48,60,55,53,46,91,30,30,31,44,7,8,7,11,1563,339,4,3,Medium,Medium,1,71,55,56,62,37,58
237479,/player/237479/ben-liddle/170099/,B. Liddle,Ben Liddle,17,England,Middlesbrough,[England] Premier Le,CM,74,75kg / 165lbs,Right,60,CM,13,"Oct 12, 2016",,€375K,€4K,€0,258,43,39,56,77,43,273,56,47,46,63,61,317,69,65,50,55,78,280,70,58,57,52,43,274,64,46,55,55,54,47,159,49,56,54,48,14,10,8,10,1609,342,3,3,Medium,Medium,1,67,48,61,58,52,56
215371,/player/215371/callam-jones/170099/,C. Jones,Callam Jones,20,England,West Bromwich Albion,[England] Premier Le,CB,71,76kg / 168lbs,Right,60,CB,10,"May 1, 2014",,€325K,€5K,€0,218,40,32,60,50,36,182,29,34,32,41,46,305,66,67,60,52,60,277,44,71,67,74,21,224,55,61,28,39,41,51,181,56,63,62,59,13,10,15,6,1446,311,3,2,Medium,Medium,1,67,33,43,40,60,68
231406,/player/231406/kyle-edwards/170099/,K. Edwards,Kyle Edwards,18,England,West Bromwich Albion,[England] Premier Le,CAM,77,64kg / 141lbs,Right,60,CAM,16,"Sep 23, 2015",,€450K,€5K,€0,252,49,48,48,59,48,315,70,60,48,60,77,319,63,63,51,60,82,242,65,51,45,39,42,238,50,28,45,55,60,67,133,42,41,50,41,10,6,9,11,1540,323,3,3,Medium,Medium,1,63,51,56,70,40,43
237676,/player/237676/danny-barbir/170099/,D. Barbir,Danny Barbir,18,United States,West Bromwich Albion,[England] Premier Le,CB,78,70kg / 154lbs,Right,60,CB,17,"Apr 17, 2015",,€400K,€4K,€0,198,33,21,57,54,33,192,41,32,28,36,55,269,56,61,49,50,53,249,46,67,59,51,26,220,52,62,26,36,44,46,197,52,74,71,48,13,7,10,10,1373,293,3,2,Medium,Medium,1,59,29,41,47,63,54
223947,/player/223947/jonathan-benteke/170099/,J. Benteke,Jonathan Benteke,21,Belgium,Crystal Palace,[England] Premier Le,ST,67,76kg / 168lbs,Right,60,ST,6,"Sep 10, 2016",,€325K,€10K,€0,298,54,63,63,57,61,243,54,42,37,53,57,321,74,70,68,50,59,298,58,73,44,65,58,232,54,20,60,41,57,52,71,24,24,23,57,11,8,12,15,1520,324,3,2,Medium,Medium,1,72,60,51,56,27,58
225785,/player/225785/chris-willock/170099/,C. Willock,Chris Willock,18,England,Arsenal,[England] Premier Le,RM,80,67kg / 148lbs,Right,60,RM,20,"Feb 9, 2015",,€350K,€7K,€0,228,35,57,38,55,43,246,69,43,30,43,61,358,83,82,65,55,73,265,50,56,61,52,46,220,27,23,60,50,60,45,43,16,11,16,45,9,10,9,9,1405,314,2,3,Medium,Medium,1,82,53,46,66,18,49
238071,/player/238071/dujon-sterling/170099/,D. Sterling,Dujon Sterling,16,England,Chelsea,[England] Premier Le,CB,82,81kg / 179lbs,Right,60,CB,22,"Oct 24, 2016",,€350K,€4K,€0,225,50,36,56,54,29,221,69,35,34,31,52,298,64,65,58,58,53,257,37,57,59,69,35,241,59,54,42,43,43,42,191,60,64,67,39,11,8,7,5,1472,332,2,3,Medium,Medium,1,65,36,46,61,60,64
208668,/player/208668/david-henen/170099/,D. Henen,David Henen,20,Belgium,Everton,[England] Premier Le,ST,74,75kg / 165lbs,Right,60,ST,14,"Jul 2, 2015",,€425K,€9K,€0,277,53,59,54,57,54,280,68,51,52,44,65,325,69,74,72,48,62,308,61,65,56,68,58,221,47,28,49,44,53,52,46,15,19,12,65,11,14,16,9,1522,330,4,4,Medium,Medium,1,72,58,51,66,22,61
216794,/player/216794/courtney-duffus/170099/,C. Duffus,Courtney Duffus,20,England,Everton,[England] Premier Le,CAM,68,76kg / 168lbs,Right,59,CAM,8,"Jun 1, 2013",,€275K,€9K,€0,266,36,64,50,61,55,267,61,63,38,48,57,307,69,54,58,63,63,307,67,51,58,67,64,227,40,22,46,62,57,54,71,23,24,24,46,9,11,6,10,1491,322,2,3,Medium,Medium,1,61,63,53,60,26,59
229348,/player/229348/antonee-robinson/170099/,A. Robinson,Antonee Robinson,18,England,Everton,[England] Premier Le,LB,76,64kg / 141lbs,Left,59,LB,16,"Jul 4, 2015",,€325K,€5K,€0,209,55,33,52,37,32,224,65,35,39,33,52,315,67,64,54,63,67,216,32,54,57,42,31,249,55,60,49,40,45,42,188,59,64,65,59,12,9,14,9,1460,310,2,2,Medium,Medium,1,65,34,41,60,61,49
232102,/player/232102/conor-masterson/170099/,C. Masterson,Conor Masterson,17,Republic of Ireland,Liverpool,[England] Premier Le,CB,76,72kg / 159lbs,Right,59,CB,16,"Jan 8, 2016",,€325K,€6K,€0,189,29,30,62,35,33,165,33,28,37,32,35,257,61,55,44,50,47,255,46,60,57,70,22,230,56,62,33,36,43,50,182,55,64,63,44,9,7,6,12,1322,284,3,2,Medium,Medium,1,58,33,33,36,61,63
237966,/player/237966/paulo-alves/170099/,Paulo Alves,Paulo Alves,18,Portugal,Liverpool,[England] Premier Le,CAM,71,70kg / 154lbs,Right,59,CAM,11,"Jan 1, 2015",,€275K,€7K,€0,265,52,52,48,62,51,293,60,56,52,63,62,326,63,65,70,60,68,269,63,56,54,50,46,245,47,33,48,62,55,64,140,45,48,47,54,11,12,9,15,1592,333,3,3,High,Medium,1,64,53,59,62,44,51
238460,/player/238460/rhian-brewster/170099/,R. Brewster,Rhian Brewster,16,England,Liverpool,[England] Premier Le,ST,78,75kg / 165lbs,Right,60,ST,18,"Jul 1, 2016",,€350K,€6K,€0,261,46,63,55,50,47,244,56,41,41,48,58,374,83,80,75,59,77,298,54,69,64,56,55,219,40,12,58,54,55,55,54,20,17,17,42,7,12,8,5,1492,324,3,3,High,Medium,1,81,58,49,60,21,55
223977,/player/223977/aaron-nemane/170099/,A. Nemane,Aaron Nemane,18,France,Manchester City,[England] Premier Le,RM,74,62kg / 137lbs,Right,60,RM,14,"Jun 27, 2015",,€350K,€8K,€0,220,50,54,35,47,34,233,66,41,29,39,58,377,85,87,78,53,74,235,50,48,62,34,41,226,42,14,56,55,59,47,45,14,19,12,63,14,14,15,6,1399,308,2,3,High,Medium,1,86,50,47,65,17,43
216867,/player/216867/bradley-fewster/170099/,B. Fewster,Bradley Fewster,20,England,Middlesbrough,[England] Premier Le,ST,74,70kg / 154lbs,Right,59,ST,14,"Jul 1, 2013",,€425K,€5K,€0,251,34,67,56,50,44,211,49,41,31,33,57,345,81,80,60,51,73,286,55,60,57,63,51,206,35,22,53,45,51,54,54,14,22,18,55,14,11,9,14,1408,314,3,2,High,Low,1,80,59,42,54,23,56
227927,/player/227927/kyle-walker-peters/170099/,K. Walker-Peters,Kyle Walker-Peters,19,England,Tottenham Hotspur,[England] Premier Le,RB,77,64kg / 141lbs,Right,59,RB,17,"Jul 1, 2015",,€350K,€5K,€0,206,57,25,49,50,25,221,57,37,31,41,55,371,84,80,72,53,82,236,21,72,68,54,21,216,48,55,43,38,32,39,166,50,59,57,47,9,8,11,12,1463,323,4,2,High,Medium,1,82,25,46,59,54,57
235619,/player/235619/marcus-edwards/170099/,M. Edwards,Marcus Edwards,17,England,Tottenham Hotspur,[England] Premier Le,CAM,83,61kg / 134lbs,Left,60,CAM,23,"Aug 2, 2016",,€400K,€7K,€0,232,48,47,33,62,42,301,70,60,61,47,63,362,72,70,83,47,90,240,56,55,50,28,51,243,48,26,57,60,52,54,80,26,31,23,55,7,12,15,6,1513,313,3,4,Medium,Medium,1,71,50,56,69,28,39
229928,/player/229928/djair-parfitt-williams/170099/,D. Parfitt-Williams,Djair Parfitt-Williams,19,Bermuda,West Ham United,[England] Premier Le,RM,70,64kg / 141lbs,Right,61,RM,10,"Jun 1, 2015",,€275K,€7K,€0,253,52,54,48,46,53,270,66,52,47,42,63,388,83,82,81,55,87,275,54,55,58,57,51,210,39,20,52,54,45,55,56,19,21,16,47,10,8,5,13,1499,327,3,3,High,Medium,1,82,53,49,67,22,54
231442,/player/231442/marcus-browne/170099/,M. Browne,Marcus Browne,18,England,West Ham United,[England] Premier Le,CAM,76,74kg / 163lbs,Right,59,CAM,16,"Nov 12, 2015",,€375K,€7K,€0,234,46,51,32,58,47,308,65,60,66,54,63,335,77,75,67,45,71,279,56,53,58,59,53,247,63,22,54,60,48,54,74,27,26,21,58,12,15,11,10,1535,333,3,3,High,Medium,1,76,52,56,64,26,59
213686,/player/213686/donald-love/170099/,D. Love,Donald Love,21,Scotland,Sunderland,[England] Premier Le,RB,71,72kg / 159lbs,Right,59,RB,11,"Aug 11, 2016",,€275K,€4K,€0,209,55,25,44,55,30,221,56,27,32,53,53,327,70,73,60,57,67,255,38,63,61,64,29,252,62,62,49,40,39,49,171,55,56,60,51,8,13,14,9,1486,327,3,2,Medium,Medium,1,72,31,49,56,56,63
225462,/player/225462/rees-greenwood/170099/,R. Greenwood,Rees Greenwood,20,England,Sunderland,[England] Premier Le,CAM,75,68kg / 150lbs,Right,61,CAM,15,"Jul 4, 2014",,€425K,€5K,€0,259,35,57,55,60,52,269,63,56,37,54,59,360,79,76,66,61,78,268,57,58,57,46,50,225,34,13,59,58,61,52,58,18,19,21,48,9,10,10,11,1487,316,2,2,Medium,Low,1,77,56,52,63,21,47
235161,/player/235161/josh-maja/170099/,J. Maja,Josh Maja,17,England,Sunderland,[England] Premier Le,ST,78,67kg / 148lbs,Right,59,ST,18,"Jul 1, 2015",,€350K,€4K,€0,263,43,62,50,54,54,270,61,61,37,49,62,325,71,77,55,58,64,279,66,52,50,56,55,214,38,14,47,52,63,51,62,17,22,23,49,14,8,5,7,1462,318,3,3,Medium,Medium,1,74,60,50,61,22,51
222864,/player/222864/jack-rose/170099/,J. Rose,Jack Rose,21,England,West Bromwich Albion,[England] Premier Le,GK,68,75kg / 165lbs,Right,59,GK,8,"Jun 7, 2013",,€240K,€3K,€0,88,15,14,15,29,15,91,18,11,19,23,20,236,41,43,32,59,61,173,24,54,29,45,21,110,25,15,10,31,29,27,52,15,18,19,290,66,54,55,62,1040,332,3,1,Medium,Medium,1,66,54,53,62,42,55
235156,/player/235156/jimmy-dunne/170099/,J. Dunne,Jimmy Dunne,18,Republic of Ireland,Burnley,[England] Premier Le,CB,71,75kg / 165lbs,Right,59,CB,11,"Jul 14, 2016",,€240K,€3K,€0,225,32,40,61,58,34,183,38,31,28,46,40,277,59,61,47,56,54,266,44,66,62,66,28,203,50,57,24,37,35,42,181,59,60,62,55,8,13,6,14,1390,303,2,2,Medium,High,1,60,37,44,41,59,62
228407,/player/228407/eddy-lecygne/170099/,E. Lecygne,Eddy Lecygne,19,France,Stoke City,[England] Premier Le,CAM,69,67kg / 148lbs,Right,59,CAM,9,"Jul 1, 2014",,€250K,€5K,€0,262,44,42,58,67,51,276,58,46,47,63,62,316,55,68,67,58,68,275,54,64,54,56,47,282,59,51,62,57,53,45,150,49,47,54,61,11,16,10,10,1622,335,3,2,Medium,Medium,1,62,47,58,61,50,57
237337,/player/237337/thibaud-verlinden/170099/,T. Verlinden,Thibaud Verlinden,16,Belgium,Stoke City,[England] Premier Le,RM,78,64kg / 141lbs,Right,59,RM,18,"Jul 14, 2016",,€350K,€3K,€0,260,61,47,45,54,53,287,73,55,42,51,66,311,60,69,57,44,81,252,69,46,50,39,48,233,39,20,46,58,70,52,121,35,37,49,53,9,7,15,12,1517,318,3,3,Medium,Medium,1,65,53,55,68,35,42
238319,/player/238319/tom-edwards/170099/,T. Edwards,Tom Edwards,17,England,Stoke City,[England] Premier Le,RB,79,76kg / 168lbs,Right,59,RB,19,"Aug 11, 2016",,€325K,€4K,€0,224,56,40,55,41,32,236,70,36,43,37,50,286,68,57,59,58,44,247,37,60,55,47,48,255,57,57,48,43,50,36,194,58,67,69,50,10,14,6,7,1492,322,3,2,High,Medium,1,62,42,44,61,61,52
230882,/player/230882/jack-simpson/170099/,J. Simpson,Jack Simpson,19,England,AFC Bournemouth,[England] Premier Le,CB,77,83kg / 183lbs,Right,59,CB,17,"Jul 1, 2015",,€350K,€4K,€0,201,37,30,63,34,37,177,37,29,36,36,39,268,55,62,40,49,62,266,43,72,61,64,26,212,48,59,27,33,45,49,192,59,67,66,33,8,6,8,6,1349,290,2,2,Medium,Medium,1,59,33,35,40,63,60
232759,/player/232759/josh-tymon/170099/,J. Tymon,Josh Tymon,17,England,Hull City,[England] Premier Le,LWB,77,74kg / 163lbs,Left,59,LWB,17,"Dec 23, 2016",,€325K,€3K,€0,204,55,25,41,55,28,238,62,47,29,40,60,323,66,71,59,54,73,220,25,58,60,44,33,232,59,59,37,37,40,40,179,59,61,59,58,13,13,12,11,1454,315,2,2,Medium,Medium,1,69,28,47,61,58,52
225147,/player/225147/connor-roberts/170099/,C. Roberts,Connor Roberts,20,Wales,Swansea City,[England] Premier Le,RB,74,71kg / 157lbs,Right,59,RB,14,"Apr 15, 2014",,€375K,€6K,€0,210,59,32,51,54,14,211,55,34,18,49,55,331,70,70,71,50,70,234,36,59,65,55,19,243,58,58,44,42,41,44,175,56,60,59,51,6,12,12,13,1455,321,4,2,High,Medium,1,70,30,49,57,57,58
232104,/player/232104/daniel-james/170099/,D. James,Daniel James,18,England,Swansea City,[England] Premier Le,LW,81,76kg / 168lbs,Left,60,LW,21,"Jan 10, 2016",,€400K,€6K,€0,262,56,58,44,54,50,260,66,48,44,43,59,352,83,81,75,42,71,271,71,53,51,56,40,221,39,21,52,54,55,49,83,25,27,31,48,7,6,15,9,1497,332,3,3,High,Medium,1,82,56,52,64,27,51
224017,/player/224017/jordan-williams/170099/,J. Williams,Jordan Williams,20,Wales,Liverpool,[England] Premier Le,CB,71,68kg / 150lbs,Right,58,CB,12,"Jul 7, 2014",,€250K,€9K,€0,250,49,42,57,64,38,264,53,44,51,61,55,282,54,54,57,52,65,262,43,60,48,72,39,258,58,49,37,61,53,43,172,54,60,58,46,8,6,16,7,1534,328,3,2,Medium,Medium,1,54,42,58,55,56,63
229718,/player/229718/will-patching/170099/,W. Patching,Will Patching,17,England,Manchester City,[England] Premier Le,CAM,75,70kg / 154lbs,Right,59,CAM,16,"Feb 8, 2016",,€300K,€8K,€0,244,50,47,43,65,39,322,60,65,70,64,63,327,70,69,65,53,70,278,68,60,55,38,57,230,43,43,42,62,40,53,116,37,40,39,40,6,7,5,10,1557,329,3,3,High,Medium,1,69,52,62,62,40,44
